 91 239 22 40 30   1.840   2.972  -1.944   4.003
 91 239 22 41 30   1.856   2.613  -2.272   3.931
 91 239 22 42 30   1.825   2.309  -2.435   3.826
 91 239 22 43 30   1.777   1.932  -2.905   3.923
 91 239 22 44 30   1.877   2.524  -2.495   4.033
 91 239 22 45 30   1.743   3.231  -2.114   4.253
 91 239 22 46 30   1.938   3.030  -2.204   4.223
 91 239 22 47 30   2.064   3.014  -2.090   4.210
 91 239 22 48 30   1.763   3.286  -1.876   4.176
 91 239 22 49 30   1.630   3.472  -1.626   4.167
 91 239 22 50 30   1.562   3.625  -1.472   4.214
 91 239 22 51 30   1.480   3.896  -1.378   4.391
 91 239 22 52 30   1.347   3.879  -1.166   4.271
 91 239 22 53 30   1.128   3.876  -0.902   4.140
 91 239 22 54 30   1.006   4.073  -0.582   4.237
 91 239 22 55 30   0.869   4.046  -0.405   4.161
 91 239 22 56 30   0.747   4.203  -0.333   4.286
 91 239 22 57 30   0.613   4.177  -0.234   4.241
 91 239 22 58 30   0.404   4.126   0.109   4.158
 91 239 22 59 30   0.041   4.214   0.663   4.268
 91 239 23 00 30   0.148   4.326   0.521   4.362
 91 239 23 01 30   0.058   4.382   0.214   4.391
 91 239 23 02 30   0.121   4.390   0.214   4.398
 91 239 23 03 30  -0.051   4.325   0.031   4.327
 91 239 23 04 30  -0.065   4.308  -0.166   4.316
 91 239 23 05 30  -0.026   4.370  -0.161   4.373
